# Dist_from_COM	Sticker_Saturation
1.1633e+02 1.0000e+00
1.0817e+02 1.0000e+00
1.0260e+02 1.0000e+00
1.1343e+02 1.0000e+00
1.2099e+02 1.0000e+00
1.2258e+02 1.0000e+00
6.9932e+01 1.0000e+00
1.3010e+02 1.0000e+00
1.3399e+02 1.0000e+00
1.1031e+02 1.0000e+00
8.1063e+01 1.0000e+00
9.9626e+01 1.0000e+00
6.6121e+01 1.0000e+00
1.0333e+02 1.0000e+00
6.5327e+01 1.0000e+00
1.1509e+02 1.0000e+00
1.1621e+02 1.0000e+00
1.1067e+02 1.0000e+00
7.3671e+01 1.0000e+00
9.5508e+01 1.0000e+00
1.1842e+02 1.0000e+00
9.7267e+01 1.0000e+00
8.7800e+01 1.0000e+00
7.9620e+01 1.0000e+00
9.4428e+01 1.0000e+00
1.1288e+02 1.0000e+00
7.8131e+01 1.0000e+00
1.0658e+02 1.0000e+00
1.2275e+02 1.0000e+00
6.3569e+01 1.0000e+00
4.6920e+01 1.0000e+00
6.0948e+01 1.0000e+00
8.9853e+01 1.0000e+00
4.5346e+01 1.0000e+00
6.7997e+01 1.0000e+00
8.4266e+01 1.0000e+00
1.0094e+02 1.0000e+00
8.8581e+01 1.0000e+00
8.2573e+01 1.0000e+00
4.7825e+01 8.0000e-01
2.8489e+01 1.0000e+00
1.1227e+02 1.0000e+00
6.9089e+01 8.0000e-01
8.9257e+01 1.0000e+00
9.2647e+01 1.0000e+00
6.9392e+01 1.0000e+00
6.0621e+01 1.0000e+00
1.0361e+02 1.0000e+00
1.0805e+02 1.0000e+00
6.2318e+01 1.0000e+00
1.1303e+01 1.0000e+00
6.9745e+01 1.0000e+00
5.8301e+01 1.0000e+00
8.7387e+01 1.0000e+00
8.8274e+01 1.0000e+00
9.0480e+01 1.0000e+00
7.1069e+01 1.0000e+00
6.0447e+01 1.0000e+00
8.1717e+01 1.0000e+00
5.9382e+01 1.0000e+00
7.4429e+01 1.0000e+00
1.2072e+02 1.0000e+00
7.8250e+01 1.0000e+00
1.1062e+02 1.0000e+00
1.2079e+02 1.0000e+00
1.0486e+02 1.0000e+00
1.1920e+02 1.0000e+00
8.8443e+01 1.0000e+00
1.1960e+02 1.0000e+00
9.6768e+01 1.0000e+00
1.1833e+02 1.0000e+00
1.0590e+02 1.0000e+00
6.6029e+01 1.0000e+00
4.4054e+01 1.0000e+00
9.5355e+01 1.0000e+00
1.0212e+02 1.0000e+00
8.0325e+01 1.0000e+00
7.9188e+01 1.0000e+00
1.0054e+02 1.0000e+00
9.0688e+01 1.0000e+00
3.5252e+01 1.0000e+00
9.0751e+01 1.0000e+00
1.0395e+02 1.0000e+00
8.3176e+01 8.0000e-01
5.7006e+01 1.0000e+00
6.0758e+01 1.0000e+00
4.9890e+01 1.0000e+00
1.0388e+02 1.0000e+00
7.5612e+01 1.0000e+00
9.6689e+01 1.0000e+00
1.1109e+02 1.0000e+00
9.4558e+01 1.0000e+00
7.6992e+01 1.0000e+00
1.0055e+02 1.0000e+00
6.9415e+01 1.0000e+00
8.5275e+01 1.0000e+00
9.7690e+01 1.0000e+00
9.1170e+01 1.0000e+00
6.1237e+01 1.0000e+00
1.1895e+02 1.0000e+00
1.1476e+02 1.0000e+00
1.3830e+02 1.0000e+00
1.2412e+02 1.0000e+00
1.0636e+02 1.0000e+00
9.6966e+01 1.0000e+00
9.9629e+01 1.0000e+00
5.6189e+01 1.0000e+00
8.9928e+01 1.0000e+00
6.4419e+01 1.0000e+00
7.4267e+01 1.0000e+00
9.8440e+01 1.0000e+00
9.9160e+01 1.0000e+00
8.3523e+01 1.0000e+00
8.0889e+01 8.0000e-01
1.1766e+02 1.0000e+00
1.2716e+02 8.0000e-01
4.6497e+01 1.0000e+00
1.0211e+02 1.0000e+00
1.3332e+02 1.0000e+00
1.3016e+02 1.0000e+00
1.3126e+02 8.0000e-01
1.2019e+02 1.0000e+00
1.3460e+02 1.0000e+00
1.5310e+02 1.0000e+00
1.3796e+02 1.0000e+00
1.4107e+02 1.0000e+00
1.3087e+02 1.0000e+00
1.0762e+02 1.0000e+00
9.7710e+01 1.0000e+00
1.4155e+02 1.0000e+00
1.4735e+02 8.0000e-01
9.0139e+01 1.0000e+00
8.9268e+01 1.0000e+00
8.4552e+01 8.0000e-01
8.0366e+01 1.0000e+00
8.6311e+01 1.0000e+00
9.9534e+01 6.0000e-01
9.5629e+01 1.0000e+00
1.1838e+02 1.0000e+00
1.0608e+02 1.0000e+00
1.2328e+02 1.0000e+00
1.3930e+02 1.0000e+00
1.3145e+02 1.0000e+00
1.2040e+02 1.0000e+00
1.2690e+02 1.0000e+00
1.3592e+02 1.0000e+00
1.1164e+02 1.0000e+00
1.2999e+02 1.0000e+00
1.4436e+02 1.0000e+00
1.2574e+02 1.0000e+00
1.2089e+02 1.0000e+00
8.9631e+01 1.0000e+00
1.2546e+02 1.0000e+00
1.0868e+02 1.0000e+00
9.8173e+01 1.0000e+00
6.5351e+01 1.0000e+00
1.1488e+02 1.0000e+00
1.0874e+02 1.0000e+00
1.0520e+02 1.0000e+00
1.1012e+02 1.0000e+00
1.1164e+02 8.0000e-01
1.0763e+02 1.0000e+00
6.3098e+01 1.0000e+00
1.1046e+02 1.0000e+00
1.2781e+02 1.0000e+00
7.9921e+01 1.0000e+00
1.1316e+02 8.0000e-01
1.3366e+02 6.0000e-01
1.1919e+02 1.0000e+00
6.7637e+01 1.0000e+00
8.4708e+01 1.0000e+00
9.0978e+01 1.0000e+00
8.9663e+01 1.0000e+00
8.1901e+01 1.0000e+00
1.2212e+02 1.0000e+00
7.5311e+01 1.0000e+00
1.1135e+02 1.0000e+00
1.0081e+02 8.0000e-01
1.1821e+02 1.0000e+00
1.0121e+02 1.0000e+00
1.1294e+02 1.0000e+00
1.2214e+02 1.0000e+00
1.1451e+02 1.0000e+00
5.6536e+01 8.0000e-01
1.0773e+02 1.0000e+00
1.1899e+02 1.0000e+00
6.8582e+01 1.0000e+00
8.3076e+01 1.0000e+00
1.1324e+02 1.0000e+00
1.2037e+02 1.0000e+00
1.2177e+02 1.0000e+00
8.4279e+01 1.0000e+00
1.1566e+02 1.0000e+00
1.2130e+02 1.0000e+00
1.0353e+02 1.0000e+00
7.5989e+01 1.0000e+00
9.4663e+01 1.0000e+00
9.8344e+01 1.0000e+00
1.3789e+02 1.0000e+00
1.1658e+02 1.0000e+00
1.1632e+02 1.0000e+00
1.1362e+02 1.0000e+00
1.2289e+02 1.0000e+00
1.2941e+02 1.0000e+00
1.1092e+02 1.0000e+00
1.2011e+02 1.0000e+00
1.1761e+02 1.0000e+00
1.3085e+02 1.0000e+00
1.0334e+02 1.0000e+00
1.1702e+02 1.0000e+00
1.0160e+02 1.0000e+00
1.0863e+02 1.0000e+00
9.4205e+01 1.0000e+00
1.0675e+02 1.0000e+00
1.1616e+02 1.0000e+00
1.1427e+02 1.0000e+00
1.1778e+02 1.0000e+00
9.9443e+01 1.0000e+00
1.2512e+02 1.0000e+00
1.1179e+02 1.0000e+00
7.0931e+01 1.0000e+00
8.1489e+01 1.0000e+00
1.0729e+02 1.0000e+00
4.7792e+01 1.0000e+00
1.0455e+02 1.0000e+00
9.1313e+01 1.0000e+00
5.4232e+01 8.0000e-01
7.8884e+01 1.0000e+00
9.6282e+01 1.0000e+00
8.7922e+01 1.0000e+00
1.2938e+02 1.0000e+00
8.6598e+01 1.0000e+00
1.1217e+02 1.0000e+00
1.0651e+02 1.0000e+00
8.5261e+01 1.0000e+00
9.0721e+01 1.0000e+00
1.0978e+02 1.0000e+00
7.6465e+01 1.0000e+00
1.0903e+02 1.0000e+00
8.4355e+01 1.0000e+00
1.0833e+02 1.0000e+00
4.2988e+01 1.0000e+00
6.3921e+01 1.0000e+00
7.5781e+01 1.0000e+00
8.6725e+01 1.0000e+00
6.2610e+01 8.0000e-01
5.2605e+01 1.0000e+00
7.3857e+01 1.0000e+00
6.5332e+01 8.0000e-01
1.0669e+02 1.0000e+00
6.2218e+01 1.0000e+00
3.7978e+01 1.0000e+00
5.4303e+01 1.0000e+00
8.1210e+01 1.0000e+00
9.9191e+01 1.0000e+00
9.8281e+01 1.0000e+00
2.6077e+01 1.0000e+00
5.3798e+01 1.0000e+00
1.2661e+02 1.0000e+00
1.0878e+02 1.0000e+00
1.0321e+02 1.0000e+00
1.2315e+02 1.0000e+00
1.1936e+02 1.0000e+00
9.4581e+01 8.0000e-01
5.4204e+01 1.0000e+00
1.3513e+02 1.0000e+00
1.0913e+02 1.0000e+00
1.1000e+02 1.0000e+00
1.0490e+02 1.0000e+00
5.1178e+01 1.0000e+00
1.1523e+02 8.0000e-01
1.0870e+02 1.0000e+00
8.9402e+01 1.0000e+00
1.0531e+02 1.0000e+00
9.9190e+01 1.0000e+00
1.1199e+02 8.0000e-01
1.2139e+02 1.0000e+00
1.2542e+02 8.0000e-01
8.9538e+01 1.0000e+00
7.9914e+01 1.0000e+00
1.0348e+02 8.0000e-01
9.1291e+01 1.0000e+00
1.0890e+02 1.0000e+00
8.7102e+01 1.0000e+00
7.9536e+01 1.0000e+00
8.8295e+01 1.0000e+00
7.2295e+01 1.0000e+00
6.3530e+01 1.0000e+00
5.5477e+01 1.0000e+00
6.1294e+01 1.0000e+00
6.4814e+01 1.0000e+00
4.2261e+01 1.0000e+00
9.6402e+01 1.0000e+00
1.1011e+02 1.0000e+00
1.0661e+02 1.0000e+00
1.2619e+02 1.0000e+00
7.9078e+01 1.0000e+00
7.1438e+01 8.0000e-01
9.4680e+01 1.0000e+00
1.0315e+02 1.0000e+00
1.0736e+02 1.0000e+00
5.2099e+01 1.0000e+00
1.1079e+02 1.0000e+00
1.3179e+02 1.0000e+00
6.5733e+01 1.0000e+00
5.8116e+01 1.0000e+00
1.2322e+02 8.0000e-01
1.4096e+02 1.0000e+00
1.1477e+02 1.0000e+00
1.3283e+02 1.0000e+00
1.3506e+02 8.0000e-01
9.8958e+01 1.0000e+00
1.4831e+02 8.0000e-01
1.2916e+02 1.0000e+00
1.4731e+02 1.0000e+00
6.5678e+01 1.0000e+00
5.9368e+01 1.0000e+00
7.1898e+01 1.0000e+00
4.2889e+01 1.0000e+00
7.1314e+01 1.0000e+00
1.1346e+02 1.0000e+00
9.9201e+01 1.0000e+00
1.1016e+02 1.0000e+00
8.7929e+01 1.0000e+00
8.5480e+01 1.0000e+00
9.3268e+01 1.0000e+00
9.1212e+01 8.0000e-01
8.8383e+01 1.0000e+00
1.0822e+02 1.0000e+00
1.2741e+02 1.0000e+00
9.1508e+01 6.0000e-01
7.6512e+01 1.0000e+00
9.8512e+01 1.0000e+00
9.5827e+01 1.0000e+00
1.0469e+02 1.0000e+00
7.7690e+01 1.0000e+00
1.1012e+02 1.0000e+00
1.0693e+02 1.0000e+00
1.2593e+02 1.0000e+00
1.1233e+02 1.0000e+00
1.0575e+02 1.0000e+00
1.0026e+02 1.0000e+00
7.9981e+01 1.0000e+00
1.0629e+02 1.0000e+00
1.1214e+02 1.0000e+00
1.0491e+02 1.0000e+00
1.1759e+02 1.0000e+00
1.0563e+02 1.0000e+00
1.0459e+02 1.0000e+00
9.8915e+01 1.0000e+00
1.2127e+02 1.0000e+00
1.2690e+02 1.0000e+00
1.0280e+02 1.0000e+00
9.4354e+01 1.0000e+00
1.0299e+02 1.0000e+00
1.2329e+02 1.0000e+00
7.6020e+01 1.0000e+00
7.7354e+01 1.0000e+00
1.0342e+02 1.0000e+00
8.7752e+01 8.0000e-01
6.9109e+01 1.0000e+00
1.0938e+02 1.0000e+00
1.0366e+02 1.0000e+00
7.1924e+01 1.0000e+00
1.0452e+02 1.0000e+00
1.0637e+02 1.0000e+00
8.4437e+01 1.0000e+00
9.4414e+01 1.0000e+00
8.9717e+01 1.0000e+00
5.8913e+01 1.0000e+00
7.3713e+01 1.0000e+00
1.2470e+02 1.0000e+00
9.7316e+01 1.0000e+00
1.2731e+02 1.0000e+00
1.2641e+02 1.0000e+00
1.2808e+02 1.0000e+00
1.1127e+02 1.0000e+00
1.3192e+02 1.0000e+00
1.2370e+02 1.0000e+00
1.0458e+02 1.0000e+00
1.0115e+02 1.0000e+00
8.3989e+01 1.0000e+00
4.7429e+01 1.0000e+00
1.0760e+02 1.0000e+00
1.0823e+02 1.0000e+00
1.0242e+02 1.0000e+00
8.2096e+01 1.0000e+00
8.7028e+01 8.0000e-01
1.0538e+02 1.0000e+00
8.6067e+01 1.0000e+00
1.1319e+02 1.0000e+00
1.1404e+02 1.0000e+00
1.2759e+02 1.0000e+00
7.0807e+01 1.0000e+00
1.2388e+02 6.0000e-01
1.1924e+02 1.0000e+00
1.1111e+02 1.0000e+00
1.4673e+02 8.0000e-01
1.2589e+02 1.0000e+00
1.1135e+02 1.0000e+00
1.2472e+02 1.0000e+00
1.2125e+02 1.0000e+00
1.1969e+02 1.0000e+00
9.0987e+01 1.0000e+00
8.8346e+01 1.0000e+00
8.9067e+01 1.0000e+00
1.1910e+02 1.0000e+00
1.2167e+02 1.0000e+00
1.0338e+02 1.0000e+00
8.8829e+01 1.0000e+00
1.0989e+02 1.0000e+00
1.1275e+02 1.0000e+00
1.1029e+02 1.0000e+00
1.0711e+02 1.0000e+00
1.1226e+02 1.0000e+00
7.9673e+01 1.0000e+00
1.1103e+02 1.0000e+00
9.0675e+01 1.0000e+00
7.9911e+01 1.0000e+00
9.9992e+01 1.0000e+00
1.0155e+02 1.0000e+00
1.3212e+02 1.0000e+00
1.2154e+02 1.0000e+00
6.2713e+01 8.0000e-01
7.9603e+01 1.0000e+00
1.0557e+02 1.0000e+00
1.0233e+02 1.0000e+00
7.8036e+01 1.0000e+00
7.5574e+01 1.0000e+00
1.0737e+02 1.0000e+00
6.1063e+01 8.0000e-01
9.1453e+01 1.0000e+00
6.5110e+01 1.0000e+00
7.9403e+01 1.0000e+00
1.1670e+02 1.0000e+00
1.2998e+02 1.0000e+00
1.1521e+02 1.0000e+00
6.3946e+01 8.0000e-01
1.0369e+02 1.0000e+00
8.3377e+01 1.0000e+00
6.2192e+01 1.0000e+00
3.1159e+01 1.0000e+00
5.7209e+01 1.0000e+00
5.6594e+01 1.0000e+00
7.9580e+01 1.0000e+00
6.3005e+01 1.0000e+00
9.0352e+01 1.0000e+00
1.1308e+02 1.0000e+00
9.2469e+01 1.0000e+00
9.9906e+01 1.0000e+00
4.6287e+01 1.0000e+00
5.9911e+01 1.0000e+00
9.6862e+01 1.0000e+00
1.0872e+02 1.0000e+00
2.4747e+01 1.0000e+00
6.3430e+01 1.0000e+00
6.8134e+01 1.0000e+00
1.1446e+02 1.0000e+00
9.1374e+01 1.0000e+00
4.2933e+01 1.0000e+00
9.7071e+01 1.0000e+00
1.1458e+02 1.0000e+00
1.3329e+02 1.0000e+00
1.1269e+02 1.0000e+00
1.1124e+02 1.0000e+00
9.4626e+01 1.0000e+00
1.1989e+02 1.0000e+00
1.1888e+02 1.0000e+00
9.1347e+01 8.0000e-01
1.1621e+02 1.0000e+00
9.0977e+01 1.0000e+00
9.7739e+01 1.0000e+00
8.4881e+01 1.0000e+00
7.2784e+01 1.0000e+00
1.0194e+02 1.0000e+00
1.2590e+02 1.0000e+00
3.9712e+01 1.0000e+00
7.1825e+01 1.0000e+00
9.4550e+01 1.0000e+00
7.4322e+01 1.0000e+00
4.0500e+01 1.0000e+00
9.9859e+01 1.0000e+00
7.9193e+01 1.0000e+00
1.0503e+02 1.0000e+00
1.0724e+02 1.0000e+00
5.5637e+01 1.0000e+00
8.7171e+01 1.0000e+00
1.2690e+02 1.0000e+00
9.7834e+01 1.0000e+00
6.3232e+01 1.0000e+00
1.1386e+02 1.0000e+00
8.9598e+01 1.0000e+00
7.5859e+01 1.0000e+00
7.3212e+01 1.0000e+00
1.0059e+02 6.0000e-01
5.8326e+01 1.0000e+00
1.0339e+02 1.0000e+00
1.0874e+02 1.0000e+00
1.3952e+02 1.0000e+00
1.0008e+02 1.0000e+00
1.2512e+02 1.0000e+00
9.8795e+01 1.0000e+00
1.2042e+02 1.0000e+00
1.3456e+02 1.0000e+00
6.3689e+01 1.0000e+00
6.0568e+01 1.0000e+00
1.1283e+02 1.0000e+00
1.4113e+02 1.0000e+00
1.5411e+02 1.0000e+00
7.8772e+01 1.0000e+00
1.4950e+02 1.0000e+00
1.4605e+02 8.0000e-01
1.2010e+02 1.0000e+00
1.3108e+02 8.0000e-01
1.6281e+02 8.0000e-01
1.3027e+02 8.0000e-01
1.1485e+02 1.0000e+00
5.5340e+01 1.0000e+00
7.7212e+01 1.0000e+00
1.0267e+02 1.0000e+00
8.8081e+01 1.0000e+00
8.0975e+01 1.0000e+00
1.0931e+02 1.0000e+00
6.5142e+01 1.0000e+00
9.9126e+01 1.0000e+00
7.3928e+01 1.0000e+00
1.1079e+02 1.0000e+00
1.1347e+02 1.0000e+00
8.3864e+01 8.0000e-01
8.8341e+01 1.0000e+00
1.2053e+02 1.0000e+00
1.3318e+02 1.0000e+00
1.0630e+02 1.0000e+00
8.5461e+01 1.0000e+00
5.5970e+01 1.0000e+00
1.0554e+02 6.0000e-01
1.0413e+02 1.0000e+00
1.0119e+02 1.0000e+00
1.2097e+02 1.0000e+00
1.1034e+02 1.0000e+00
9.5156e+01 8.0000e-01
5.1805e+01 1.0000e+00
1.0234e+02 1.0000e+00
1.0433e+02 8.0000e-01
1.1743e+02 1.0000e+00
1.3230e+02 1.0000e+00
5.5761e+01 1.0000e+00
8.3292e+01 1.0000e+00
9.3564e+01 1.0000e+00
1.0818e+02 1.0000e+00
1.0398e+02 8.0000e-01
9.5909e+01 1.0000e+00
1.2683e+02 1.0000e+00
1.1405e+02 1.0000e+00
1.1284e+02 1.0000e+00
1.1377e+02 1.0000e+00
1.1252e+02 1.0000e+00
1.1009e+02 1.0000e+00
1.1500e+02 1.0000e+00
1.0832e+02 1.0000e+00
1.1089e+02 1.0000e+00
1.4051e+02 8.0000e-01
1.3031e+02 1.0000e+00
1.1874e+02 8.0000e-01
7.7807e+01 1.0000e+00
1.2608e+02 1.0000e+00
9.9526e+01 1.0000e+00
1.1750e+02 1.0000e+00
8.7395e+01 1.0000e+00
8.6937e+01 1.0000e+00
1.3153e+02 1.0000e+00
1.0569e+02 1.0000e+00
1.1230e+02 1.0000e+00
8.9633e+01 1.0000e+00
4.9824e+01 1.0000e+00
1.0634e+02 1.0000e+00
1.0960e+02 1.0000e+00
1.1767e+02 1.0000e+00
9.8231e+01 1.0000e+00
8.7073e+01 1.0000e+00
1.0652e+02 1.0000e+00
1.0850e+02 1.0000e+00
1.3372e+02 1.0000e+00
8.7962e+01 6.0000e-01
1.1726e+02 1.0000e+00
6.1015e+01 1.0000e+00
9.9858e+01 1.0000e+00
6.4593e+01 1.0000e+00
7.5241e+01 1.0000e+00
1.0760e+02 1.0000e+00
9.0673e+01 1.0000e+00
1.0727e+02 1.0000e+00
1.1706e+02 1.0000e+00
1.0875e+02 1.0000e+00
8.1696e+01 1.0000e+00
1.1112e+02 1.0000e+00
1.0237e+02 1.0000e+00
1.1238e+02 1.0000e+00
1.2668e+02 1.0000e+00
1.0812e+02 1.0000e+00
1.2699e+02 1.0000e+00
1.1810e+02 1.0000e+00
1.1955e+02 1.0000e+00
1.0093e+02 1.0000e+00
1.1333e+02 1.0000e+00
1.0313e+02 1.0000e+00
1.3049e+02 1.0000e+00
8.0482e+01 1.0000e+00
1.0065e+02 1.0000e+00
1.1840e+02 1.0000e+00
1.0885e+02 1.0000e+00
7.7531e+01 1.0000e+00
8.5075e+01 1.0000e+00
7.8932e+01 1.0000e+00
1.0719e+02 1.0000e+00
8.9419e+01 1.0000e+00
1.0306e+02 1.0000e+00
9.3756e+01 1.0000e+00
8.7111e+01 1.0000e+00
8.0578e+01 1.0000e+00
9.4506e+01 8.0000e-01
6.7478e+01 1.0000e+00
7.5379e+01 1.0000e+00
8.6414e+01 1.0000e+00
5.3756e+01 8.0000e-01
6.5815e+01 1.0000e+00
2.7189e+01 1.0000e+00
8.8044e+01 1.0000e+00
1.1199e+02 1.0000e+00
7.2415e+01 1.0000e+00
9.2142e+01 1.0000e+00
8.8725e+01 1.0000e+00
1.1299e+02 1.0000e+00
9.6242e+01 1.0000e+00
9.6288e+01 1.0000e+00
1.1026e+02 1.0000e+00
1.3089e+02 1.0000e+00
1.1493e+02 1.0000e+00
1.0767e+02 1.0000e+00
1.1424e+02 1.0000e+00
1.1096e+02 1.0000e+00
8.7022e+01 1.0000e+00
8.2533e+01 1.0000e+00
8.5121e+01 1.0000e+00
1.2298e+02 1.0000e+00
1.0890e+02 1.0000e+00
5.8178e+01 8.0000e-01
1.1819e+02 1.0000e+00
1.0167e+02 1.0000e+00
1.2782e+02 1.0000e+00
9.0156e+01 1.0000e+00
1.2440e+02 1.0000e+00
1.2527e+02 1.0000e+00
4.6682e+01 1.0000e+00
7.7122e+01 1.0000e+00
1.2944e+02 1.0000e+00
6.3047e+01 1.0000e+00
2.6452e+01 1.0000e+00
5.5113e+01 1.0000e+00
6.2604e+01 1.0000e+00
6.7300e+01 1.0000e+00
9.8264e+01 1.0000e+00
1.0739e+02 1.0000e+00
1.1341e+02 1.0000e+00
1.0244e+02 1.0000e+00
9.5064e+01 1.0000e+00
1.1821e+02 1.0000e+00
6.0106e+01 8.0000e-01
1.1255e+02 1.0000e+00
6.0774e+01 1.0000e+00
4.0541e+01 1.0000e+00
9.3613e+01 1.0000e+00
6.4719e+01 1.0000e+00
1.0443e+02 1.0000e+00
7.8404e+01 1.0000e+00
1.3128e+02 1.0000e+00
8.6708e+01 1.0000e+00
1.2112e+02 1.0000e+00
1.0550e+02 1.0000e+00
7.7223e+01 1.0000e+00
6.4887e+01 1.0000e+00
3.7411e+01 8.0000e-01
1.2823e+02 1.0000e+00
1.2182e+02 1.0000e+00
1.3259e+02 1.0000e+00
8.2065e+01 1.0000e+00
1.0512e+02 1.0000e+00
4.6401e+01 1.0000e+00
9.4732e+01 1.0000e+00
7.1140e+01 1.0000e+00
8.2315e+01 1.0000e+00
5.0769e+01 1.0000e+00
9.2586e+01 8.0000e-01
6.4450e+01 1.0000e+00
9.2972e+01 1.0000e+00
1.0841e+02 1.0000e+00
4.6146e+01 1.0000e+00
5.8776e+01 1.0000e+00
9.7318e+01 8.0000e-01
5.6024e+01 1.0000e+00
1.3907e+02 1.0000e+00
1.2418e+02 1.0000e+00
1.4006e+02 1.0000e+00
1.1118e+02 1.0000e+00
1.1074e+02 1.0000e+00
1.3356e+02 8.0000e-01
1.2183e+02 1.0000e+00
1.1371e+02 8.0000e-01
1.2795e+02 8.0000e-01
1.2456e+02 1.0000e+00
7.8285e+01 1.0000e+00
7.8096e+01 1.0000e+00
9.9895e+01 1.0000e+00
1.1858e+02 1.0000e+00
1.1576e+02 8.0000e-01
1.1040e+02 1.0000e+00
1.0115e+02 1.0000e+00
8.2577e+01 1.0000e+00
1.0234e+02 1.0000e+00
1.2434e+02 1.0000e+00
8.1647e+01 1.0000e+00
8.4379e+01 1.0000e+00
1.0979e+02 1.0000e+00
1.0411e+02 1.0000e+00
6.4938e+01 1.0000e+00
9.0986e+01 6.0000e-01
9.2664e+01 1.0000e+00
1.0331e+02 1.0000e+00
1.1575e+02 1.0000e+00
1.1152e+02 1.0000e+00
1.3477e+02 1.0000e+00
1.0993e+02 1.0000e+00
1.0971e+02 1.0000e+00
9.6681e+01 1.0000e+00
7.0841e+01 1.0000e+00
9.9844e+01 1.0000e+00
1.0392e+02 1.0000e+00
7.7746e+01 1.0000e+00
1.0668e+02 1.0000e+00
9.8793e+01 1.0000e+00
1.2952e+02 1.0000e+00
1.3084e+02 1.0000e+00
5.0036e+01 1.0000e+00
6.8578e+01 1.0000e+00
8.3900e+01 1.0000e+00
1.0453e+02 1.0000e+00
1.0903e+02 1.0000e+00
6.6534e+01 1.0000e+00
6.8140e+01 1.0000e+00
1.0479e+02 1.0000e+00
7.0346e+01 1.0000e+00
9.6432e+01 1.0000e+00
1.0454e+02 1.0000e+00
1.1527e+02 1.0000e+00
8.6005e+01 1.0000e+00
7.4985e+01 1.0000e+00
1.1069e+02 1.0000e+00
1.0944e+02 1.0000e+00
1.1991e+02 1.0000e+00
1.4361e+02 1.0000e+00
1.2640e+02 8.0000e-01
1.2522e+02 1.0000e+00
1.2359e+02 1.0000e+00
9.2890e+01 1.0000e+00
9.7456e+01 8.0000e-01
1.3505e+02 1.0000e+00
1.2653e+02 8.0000e-01
1.4096e+02 8.0000e-01
1.1387e+02 1.0000e+00
1.4983e+02 1.0000e+00
1.3326e+02 1.0000e+00
1.2001e+02 1.0000e+00
9.8396e+01 1.0000e+00
9.1516e+01 1.0000e+00
1.0952e+02 1.0000e+00
8.7868e+01 1.0000e+00
7.6868e+01 1.0000e+00
1.0545e+02 6.0000e-01
8.8713e+01 1.0000e+00
1.5396e+02 1.0000e+00
5.7596e+01 1.0000e+00
6.3875e+01 1.0000e+00
1.1282e+02 1.0000e+00
1.4969e+02 1.0000e+00
1.1563e+02 1.0000e+00
1.0831e+02 1.0000e+00
1.4502e+02 8.0000e-01
1.0624e+02 1.0000e+00
6.8784e+01 1.0000e+00
1.1525e+02 1.0000e+00
8.9429e+01 1.0000e+00
1.1221e+02 1.0000e+00
7.3301e+01 1.0000e+00
1.0476e+02 1.0000e+00
1.0975e+02 1.0000e+00
9.6805e+01 1.0000e+00
1.0946e+02 1.0000e+00
1.0162e+02 6.0000e-01
1.1699e+02 1.0000e+00
1.2409e+02 1.0000e+00
1.2769e+02 1.0000e+00
1.1157e+02 1.0000e+00
1.1209e+02 1.0000e+00
1.1333e+02 1.0000e+00
6.7369e+01 1.0000e+00
1.0086e+02 1.0000e+00
1.1597e+02 1.0000e+00
9.9283e+01 1.0000e+00
1.0453e+02 1.0000e+00
1.0428e+02 1.0000e+00
1.0222e+02 1.0000e+00
8.4932e+01 1.0000e+00
7.1896e+01 1.0000e+00
1.0929e+02 1.0000e+00
8.4491e+01 1.0000e+00
8.1048e+01 1.0000e+00
9.9903e+01 1.0000e+00
9.0575e+01 1.0000e+00
1.0754e+02 1.0000e+00
7.8128e+01 1.0000e+00
1.0197e+02 1.0000e+00
7.6956e+01 1.0000e+00
6.0775e+01 8.0000e-01
1.1667e+02 1.0000e+00
8.1510e+01 1.0000e+00
1.0405e+02 1.0000e+00
9.8808e+01 1.0000e+00
9.4037e+01 1.0000e+00
5.9946e+01 1.0000e+00
8.1271e+01 1.0000e+00
1.1002e+02 1.0000e+00
9.3377e+01 1.0000e+00
8.5627e+01 1.0000e+00
7.0255e+01 1.0000e+00
7.9853e+01 1.0000e+00
1.2639e+02 1.0000e+00
1.0090e+02 1.0000e+00
1.2162e+02 1.0000e+00
1.0277e+02 1.0000e+00
7.3467e+01 8.0000e-01
9.1954e+01 8.0000e-01
3.6445e+01 1.0000e+00
9.7675e+01 1.0000e+00
1.1818e+02 1.0000e+00
5.4199e+01 1.0000e+00
8.2848e+01 1.0000e+00
1.1542e+02 1.0000e+00
4.9768e+01 8.0000e-01
1.0383e+02 1.0000e+00
6.4564e+01 1.0000e+00
4.6939e+01 8.0000e-01
1.0811e+02 1.0000e+00
7.4744e+01 1.0000e+00
8.5175e+01 1.0000e+00
7.5243e+01 1.0000e+00
4.1724e+01 1.0000e+00
7.2538e+01 1.0000e+00
5.2924e+01 1.0000e+00
6.1206e+01 1.0000e+00
6.1531e+01 1.0000e+00
1.8469e+01 1.0000e+00
8.0418e+01 1.0000e+00
9.9532e+01 1.0000e+00
1.2111e+02 1.0000e+00
1.0840e+02 1.0000e+00
1.0129e+02 1.0000e+00
1.0199e+02 1.0000e+00
1.2625e+02 1.0000e+00
1.0456e+02 1.0000e+00
9.5468e+01 1.0000e+00
1.1495e+02 1.0000e+00
6.3656e+01 1.0000e+00
1.1862e+02 8.0000e-01
